0.4646464528,0.95390097374,0.102318083106,0.111839319768,0,0.0,False
0.483724472274,1.14741927728,0.104554869501,-0.146890948058,1,0.0,False
0.50667285782,0.950967523621,0.10161705054,0.176860639369,0,0.0,False
0.525692208292,0.75454923875,0.105154263328,0.499792233795,0,0.0,False
0.540783193067,0.558114239294,0.115150108004,0.823675596336,0,0.0,False
0.551945477853,0.751488591589,0.13162361993,0.569314352492,1,0.0,False
0.566975249685,0.554790104543,0.14300990698,0.900395656595,0,0.0,False
0.578071051776,0.358050173683,0.161017820112,1.2343946666,0,0.0,False
0.58523205525,0.55077846001,0.185705713444,0.996176704503,1,0.0,False
0.59624762445,0.742997195957,0.205629247534,0.767090265289,1,0.0,False
0.611107568369,0.545727646191,0.22097105284,1.11679054198,0,0.0,True
0.0195052620092,0.244604926611,-0.0264302542219,-0.264924870468,1,0.0,False
0.0243973605414,0.440093950392,-0.0317287516312,-0.565825581818,1,0.0,False
0.0331992395493,0.635646324261,-0.0430452632676,-0.868333193981,1,0.0,False
0.0459121660345,0.441135642999,-0.0604119271472,-0.589488835815,0,0.0,False
0.0547348788945,0.246909316175,-0.0722017038635,-0.31643112541,0,0.0,False
0.059673065218,0.442981442622,-0.0785303263717,-0.630981904856,1,0.0,False
0.0685326940704,0.249037970788,-0.0911499644688,-0.364027467701,0,0.0,False
0.0735134534862,0.445329149133,-0.0984305138229,-0.684002942111,1,0.0,False
0.0824200364688,0.251701702905,-0.112110572665,-0.423859481215,0,0.0,False
0.087454070527,0.0583316260798,-0.120587762289,-0.168516783272,0,0.0,False
0.0886207030486,-0.134876389743,-0.123958097955,0.0838237128368,0,0.0,False
0.0859231752537,0.061784321599,-0.122281623698,-0.245254318416,1,0.0,False
0.0871588616857,-0.131398208736,-0.127186710066,0.00649444097272,0,0.0,False
0.084530897511,-0.324488408914,-0.127056821247,0.256498100523,0,0.0,False
0.0780411293327,-0.517588989576,-0.121926859237,0.50655985396,0,0.0,False
0.0676893495412,-0.320978963855,-0.111795662157,0.178076481952,1,0.0,False
0.0612697702641,-0.124449456695,-0.108234132518,-0.147676989626,1,0.0,False
0.0587807811302,-0.317868418499,-0.111187672311,0.108994994947,0,0.0,False
0.0524234127602,-0.121343312049,-0.109007772412,-0.216594218617,1,0.0,False
0.0499965465192,0.0751544634901,-0.113339656784,-0.541576275834,1,0.0,False
0.051499635789,-0.118207306626,-0.124171182301,-0.286645117004,0,0.0,False
0.0491354896565,0.0784465411145,-0.129904084641,-0.615767318945,1,0.0,False
0.0507044204788,0.275121216043,-0.14221943102,-0.946378132013,1,0.0,False
0.0562068447996,0.471842373801,-0.16114699366,-1.28015238223,1,0.0,False
0.0656436922757,0.668608420061,-0.186750041305,-1.61864990072,1,0.0,False
0.0790158606769,0.865375900688,-0.219123039319,-1.96325520809,1,0.0,True
0.0130235752582,-0.216079323888,0.0190537098122,0.259005952468,0,0.0,False
0.00870198878044,-0.411468030395,0.0242338288616,0.557637264577,0,0.0,False
0.00047262817254,-0.606921645602,0.0353865741531,0.857855650665,0,0.0,False
-0.0116658047395,-0.80250735435,0.0525436871664,1.1614520289,0,0.0,False
-0.0277159518265,-0.998272842718,0.0757727277445,1.47013573379,0,0.0,False
-0.0476814086809,-1.19423554217,0.10517544242,1.78549221648,0,0.0,False
-0.0715661195243,-1.39037007957,0.14088528675,2.10893291357,0,0.0,False
-0.0993735211157,-1.19691181483,0.183063945021,1.86290405952,1,0.0,False
-0.123311757412,-1.0042079282,0.220322026212,1.63219888913,1,0.0,True
0.0189951767248,0.231894964125,-0.0467581032766,-0.317612980632,1,0.0,False
0.0236330760073,0.0374690959669,-0.0531103628893,-0.0400348019497,0,0.0,False
0.0243824579266,0.233310830528,-0.0539110589283,-0.348990298606,1,0.0,False
0.0290486745372,0.038995426561,-0.0608908649004,-0.0737828338921,0,0.0,False
0.0298285830684,0.234935069992,-0.0623665215782,-0.385038457534,1,0.0,False
0.0345272844682,0.0407514074618,-0.0700672907289,-0.112653123505,0,0.0,False
0.0353423126175,0.236803761735,-0.072320353199,-0.426593004014,1,0.0,False
0.0400783878521,0.0427766735542,-0.0808522132793,-0.157556799625,0,0.0,False
0.0409339213232,0.238957527592,-0.0840033492718,-0.474611427858,1,0.0,False
0.0457130718751,0.045116060493,-0.093495577829,-0.20954246389,0,0.0,False
0.0466153930849,0.241441867766,-0.0976864271068,-0.530192657374,1,0.0,False
0.0514442304402,0.437792477306,-0.108290280254,-0.851988565971,1,0.0,False
0.0602000799864,0.244300294385,-0.125330051574,-0.595225564022,0,0.0,False
0.0650860858741,0.440932875108,-0.137234562854,-0.924611640725,1,0.0,False
0.0739047433762,0.637614910215,-0.155726795669,-1.25708135433,1,0.0,False
0.0866570415805,0.444790660624,-0.180868422755,-1.01694386336,0,0.0,False
0.095552854793,0.252480260051,-0.201207300022,-0.786069623121,0,0.0,False
0.100602459994,0.0606069368273,-0.216928692485,-0.562822525512,0,0.0,True
0.0361477133362,-0.187944499022,-0.00237540192044,0.311578648875,0,0.0,False
0.0323888233557,0.00721121325385,0.00385617105705,0.0181475388331,1,0.0,False
0.0325330476208,-0.187965826953,0.00421912183372,0.312044633907,0,0.0,False
0.0287737310817,0.00709576333747,0.0104600145119,0.0206952708235,1,0.0,False
0.0289156463485,-0.188174621256,0.0108739199283,0.316660012371,0,0.0,False
0.0251521539234,0.00679077133505,0.0172071201757,0.0274260826136,1,0.0,False
0.0252879693501,-0.188573661729,0.017755641828,0.325487993616,0,0.0,False
0.0215164961155,0.00629104154944,0.0242654017003,0.0384568970984,1,0.0,False
0.0216423169465,0.201056773425,0.0250345396423,-0.246472366945,1,0.0,False
0.025663452415,0.0055863858684,0.0201050923034,0.0540007249651,0,0.0,False
0.0257751801323,0.20041437394,0.0211851068027,-0.23227169594,1,0.0,False
0.0297834676111,0.395227308968,0.0165396728839,-0.518197570108,1,0.0,False
0.0376880137905,0.199876440658,0.00617572148172,-0.220348904855,0,0.0,False
0.0416855426037,0.394909573513,0.00176874338462,-0.511077374726,1,0.0,False
0.0495837340739,0.590006564484,-0.0084528041099,-0.803202393135,1,0.0,False
0.0613838653636,0.395001532417,-0.0245168519726,-0.513190389605,0,0.0,False
0.0692838960119,0.200233313524,-0.0347806597647,-0.228333092161,0,0.0,False
0.0732885622824,0.395834592878,-0.0393473216079,-0.531781018239,1,0.0,False
0.08120525414,0.5914872543,-0.0499829419727,-0.836597983677,1,0.0,False
0.093034999226,0.787254968385,-0.0667149016462,-1.14457168409,1,0.0,False
0.108780098594,0.983181954156,-0.0896063353279,-1.45740800421,1,0.0,False
0.128443737677,1.17928178428,-0.118754495412,-1.77668665417,1,0.0,False
0.152029373362,1.37552446867,-0.154288228496,-2.10380928217,1,0.0,False
0.179539862736,1.57182139479,-0.196364414139,-2.43993798843,1,0.0,False
0.210976290632,1.76800803452,-0.245163173908,-2.78592343058,1,0.0,True
-0.0308901195888,-0.15349172592,-0.0225633714439,0.321199616581,0,0.0,False
-0.0339599541072,0.0419441573011,-0.0161393791123,0.0214873433801,1,0.0,False
-0.0331210709612,0.237293800435,-0.0157096322447,-0.276243730174,1,0.0,False
-0.0283751949525,0.432636316977,-0.0212345068482,-0.573839790831,1,0.0,False
-0.0197224686129,0.237818413488,-0.0327113026648,-0.287921292154,0,0.0,False
-0.0149661003432,0.433391206086,-0.0384697285079,-0.590738951554,1,0.0,False
-0.00629827622148,0.238828386893,-0.050284507539,-0.310417959904,0,0.0,False
-0.00152170848362,0.434629355806,-0.056492866737,-0.618525590641,1,0.0,False
0.00717087863249,0.240340120173,-0.0688633785499,-0.344156730767,0,0.0,False
0.0119776810359,0.0462619364271,-0.0757465131652,-0.0739592810515,0,0.0,False
0.0129029197645,-0.147696981063,-0.0772256987862,0.193896674053,0,0.0,False
0.00994898014323,-0.341634169163,-0.0733477653052,0.461253639265,0,0.0,False
0.00311629675997,-0.145556331109,-0.0641226925199,0.146382773498,1,0.0,False
0.000205170137797,-0.33970419655,-0.0611950370499,0.418166910391,0,0.0,False
-0.0065889137932,-0.533907996254,-0.0528316988421,0.690947220706,0,0.0,False
-0.0172670737183,-0.728258612408,-0.039012754428,0.966541092902,0,0.0,False
-0.0318322459664,-0.922835520848,-0.01968193257,1.24671753438,0,0.0,False
-0.0502889563834,-0.727466755422,0.00525241811763,0.947935031059,1,0.0,False
-0.0648382914918,-0.922659034016,0.0242111187388,1.24226361408,0,0.0,False
-0.0832914721722,-1.11808324391,0.0490563910204,1.54243139157,0,0.0,False
-0.10565313705,-1.31375936134,0.0799050188518,1.85000925821,0,0.0,False
-0.131928324277,-1.11960248339,0.116905204016,1.58317027285,1,0.0,False
-0.154320373945,-1.31590516282,0.148568609473,1.90990635156,0,0.0,False
-0.180638477202,-1.51228497054,0.186766736504,2.24474973686,0,0.0,False
-0.210884176612,-1.70861545825,0.231661731241,2.58871486209,0,0.0,True
0.0420104709486,-0.197901946747,0.00421159148298,0.250240242683,0,0.0,False
0.0380524320137,-0.00284039106305,0.00921639633664,-0.0411112916824,1,0.0,False
0.0379956241924,0.192148194356,0.00839417050299,-0.330872165701,1,0.0,False
0.0418385880795,-0.00309223276903,0.00177672718898,-0.0355539855948,0,0.0,False
0.0417767434242,-0.198239617536,0.00106564747708,0.25768898705,0,0.0,False
0.0378119510734,-0.393376766437,0.00621942721807,0.550707844501,0,0.0,False
0.0299444157447,-0.198342720405,0.0172335841081,0.259990933373,1,0.0,False
0.0259775613366,-0.00347097305355,0.0224334027756,-0.0272068586358,1,0.0,False
0.0259081418755,0.191322202663,0.0218892656028,-0.31272823471,1,0.0,False
0.0297345859288,-0.00410463364544,0.0156347009086,-0.0132232748596,0,0.0,False
0.0296524932559,-0.19944727651,0.0153702354114,0.284351292234,0,0.0,False
0.0256635477257,-0.00454787862873,0.0210572612561,-0.00344460110037,1,0.0,False
0.0255725901531,-0.199965392996,0.0209883692341,0.295807062856,0,0.0,False
0.0215732822932,-0.00514884423497,0.0269045104912,0.00981672909988,1,0.0,False
0.0214703054085,-0.200646104825,0.0271008450732,0.310865464823,0,0.0,False
0.017457383312,-0.00592053646295,0.0333181543697,0.0268510418809,1,0.0,False
0.0173389725827,0.18870815743,0.0338551752073,-0.255136245901,1,0.0,False
0.0211131357313,0.383330780389,0.0287524502893,-0.536951372709,1,0.0,False
0.0287797513391,0.187816614179,0.0180134228351,-0.235349283495,0,0.0,False
0.0325360836227,-0.00755800842513,0.0133064371652,0.0629607647394,0,0.0,False
0.0323849234542,0.187370657709,0.01456565246,-0.225494372024,1,0.0,False
0.0361323366083,-0.00795640219954,0.0100557650195,0.0717472886086,0,0.0,False
0.0359732085644,-0.203221062887,0.0114907107917,0.367585816217,0,0.0,False
0.0319087873066,-0.398504391905,0.018842427116,0.663869666202,0,0.0,False
0.0239386994685,-0.593883330865,0.0321198204401,0.962425396888,0,0.0,False
0.0120610328512,-0.789421833869,0.0513683283778,1.26502346767,0,0.0,False
-0.00372740382615,-0.594992627295,0.0766687977311,0.988860001886,1,0.0,False
-0.015627256372,-0.791052586246,0.0964459977688,1.30460456825,0,0.0,False
-0.031448308097,-0.597276831309,0.122538089134,1.04360292489,1,0.0,False
-0.0433938447231,-0.793793907322,0.143410147632,1.37210429971,0,0.0,False
-0.0592697228696,-0.600726630498,0.170852233626,1.12749452769,1,0.0,False
-0.0712842554795,-0.408203898493,0.193402124179,0.892901598232,1,0.0,False
-0.0794483334494,-0.605348500084,0.211260156144,1.23961158071,0,0.0,True
-0.00225332536508,-0.150917829694,-0.0027233293012,0.330527089764,0,0.0,False
-0.00527168195896,-0.346000908975,0.00388721249407,0.622349965732,0,0.0,False
-0.0121917001385,-0.150933452315,0.0163342118087,0.330893828999,1,0.0,False
-0.0152103691848,-0.346284060246,0.0229520883887,0.628682695887,0,0.0,False
-0.0221360503897,-0.151489817644,0.0355257423065,0.343315613108,1,0.0,False
-0.0251658467426,0.0431091921739,0.0423920545686,0.0620436498096,1,0.0,False
-0.0243036628991,-0.152594117452,0.0436329275648,0.367794413398,0,0.0,False
-0.0273555452481,0.0418815500107,0.0509888158328,0.0891825656267,1,0.0,False
-0.0265179142479,-0.153932774992,0.0527724671453,0.397506535645,0,0.0,False
-0.0295965697477,-0.349762156529,0.0607225978582,0.706349578966,0,0.0,False
-0.0365918128783,-0.155531716433,0.0748495894375,0.433382358365,1,0.0,False
-0.039702447207,0.0384551157244,0.0835172366048,0.165202069701,1,0.0,False
-0.0389333448925,-0.157756902671,0.0868212779989,0.4830197736,0,0.0,False
-0.0420884829459,0.0360392682196,0.0964816734709,0.218913845932,1,0.0,False
-0.0413676975815,-0.160319965737,0.100859950389,0.540404495697,0,0.0,False
-0.0445740968963,-0.356704235836,0.111668040303,0.863086423477,0,0.0,False
-0.051708181613,-0.553154901942,0.128929768773,1.18868927805,0,0.0,False
-0.0627712796518,-0.749690505296,0.152703554334,1.518846257,0,0.0,False
-0.0777650897577,-0.946293368875,0.183080479474,1.85503945316,0,0.0,False
-0.0966909571352,-1.14289465003,0.220181268537,2.19853830727,0,0.0,True
-0.0454628826467,0.178624218277,0.0324826105962,-0.25725871575,1,0.0,False
-0.0418903982812,-0.0169460630565,0.0273374362812,0.0454901654964,0,0.0,False
-0.0422293195423,-0.212449134583,0.0282472395911,0.346671405055,0,0.0,False
-0.046478302234,-0.0177401278681,0.0351806676922,0.063027991018,1,0.0,False
-0.0468331047913,-0.213348361475,0.0364412275126,0.366599767804,0,0.0,False
-0.0511000720208,-0.408968694015,0.0437732228686,0.67054680555,0,0.0,False
-0.0592794459011,-0.214481767614,0.0571841589797,0.391961081008,1,0.0,False
-0.0635690812534,-0.410366651852,0.0650233805998,0.702111108008,0,0.0,False
-0.0717764142905,-0.606326718583,0.07906560276,1.01453343735,0,0.0,False
-0.0839029486621,-0.802409048859,0.099356271507,1.3309591499,0,0.0,False
-0.0999511296393,-0.998633854894,0.125975454505,1.65300746172,0,0.0,False
-0.119923806737,-1.19498169153,0.159035603739,1.98213420297,0,0.0,False
-0.143823440568,-1.39137875058,0.198678287799,2.3195717537,0,0.0,False
-0.171651015579,-1.58768004547,0.245069722873,2.66625922211,0,0.0,True
0.035623456227,-0.221723921047,-0.00174901503929,0.275695910646,0,0.0,False
0.0311889778061,-0.0265770598211,0.00376490317362,-0.0175381436296,1,0.0,False
0.0306574366096,0.168490696502,0.00341414030103,-0.309030825458,1,0.0,False
0.0340272505397,-0.0266797335467,-0.00276647620814,-0.0152731313169,0,0.0,False
0.0334936558688,0.168481782867,-0.00307193883448,-0.308827628671,1,0.0,False
0.0368632915261,0.363647369309,-0.00924849140789,-0.602477775626,1,0.0,False
0.0441362389123,0.558897452816,-0.0212980469204,-0.89805939321,1,0.0,False
0.0553141879686,0.364070562987,-0.0392592347846,-0.612146489483,0,0.0,False
0.0625955992283,0.169518649179,-0.0515021645743,-0.33208273549,0,0.0,False
0.0659859722119,-0.0248338424228,-0.0581438192841,-0.0560754921547,0,0.0,False
0.0654892953634,0.17107151364,-0.0592653291271,-0.366521595411,1,0.0,False
0.0689107256362,-0.0231603778949,-0.0665957610354,-0.0930990790122,0,0.0,False
0.0684475180783,0.172849756291,-0.0684577426156,-0.406027227895,1,0.0,False
0.0719045132042,0.368872311721,-0.0765782871735,-0.71948320041,1,0.0,False
0.0792819594386,0.564965605151,-0.0909679511817,-1.03525312751,1,0.0,False
0.0905812715416,0.371163120444,-0.111673013732,-0.772459089266,0,0.0,False
0.0980045339505,0.567629937479,-0.127122195517,-1.09808730909,1,0.0,False
0.1093571327,0.374389651915,-0.149083941699,-0.84783915433,0,0.0,False
0.116844925738,0.181581323767,-0.166040724786,-0.605503230762,0,0.0,False
0.120476552214,0.378588117368,-0.178150789401,-0.945541210541,1,0.0,False
0.128048314561,0.186254767523,-0.197061613612,-0.713706975017,0,0.0,False
0.131773409912,-0.00567259837873,-0.211335753112,-0.488949603835,0,0.0,True
-0.0186013815447,-0.154791949412,-0.0110174664668,0.300859894546,0,0.0,False
-0.0216972205329,0.0404852883497,-0.00500026857588,0.00472274584475,1,0.0,False
-0.0208875147659,-0.154564596171,-0.00490581365899,0.29582384222,0,0.0,False
-0.0239788066893,0.0406269478934,0.00101066318542,0.00159774594299,1,0.0,False
-0.0231662677315,0.235734390154,0.00104261810428,-0.290766133054,1,0.0,False
-0.0184515799284,0.0405975877953,-0.0047727045568,0.00224544105819,0,0.0,False
-0.0176396281725,-0.15445559182,-0.00472779573564,0.29341870838,0,0.0,False
-0.0207287400089,0.0407334455583,0.00114057843196,-0.000751542304772,1,0.0,False
-0.0199140710977,0.235839020657,0.00112554758586,-0.293074384604,1,0.0,False
-0.0151972906846,0.430944906123,-0.00473594010621,-0.585402116504,1,0.0,False
-0.00657839256212,0.626132872912,-0.0164439824363,-0.879573144458,1,0.0,False
0.00594426489612,0.431238154715,-0.0340354453255,-0.592104904546,0,0.0,False
0.0145690279904,0.626819636568,-0.0458775434164,-0.895311709958,1,0.0,False
0.0271054207218,0.432348777176,-0.0637837776155,-0.617395618076,0,0.0,False
0.0357523962653,0.628301045128,-0.0761316899771,-0.929466035794,1,0.0,False
0.0483184171679,0.434284738651,-0.0947210106929,-0.661645663947,0,0.0,False
0.0570041119409,0.240599493103,-0.107953923972,-0.400226493115,0,0.0,False
0.061816101803,0.437073932361,-0.115958453834,-0.724899369619,1,0.0,False
0.0705575804502,0.243730189018,-0.130456441227,-0.470846833385,0,0.0,False
0.0754321842305,0.0506689376568,-0.139873377894,-0.221961223886,0,0.0,False
0.0764455629837,-0.14220547374,-0.144312602372,0.0235360641669,0,0.0,False
0.0736014535089,0.0546595194002,-0.143841881089,-0.310972597123,1,0.0,False
0.0746946438969,-0.138151494,-0.150061333031,-0.0668867690786,0,0.0,False
0.0719316140169,0.0587677078482,-0.151399068413,-0.40289871875,1,0.0,False
0.0731069681738,0.255676291441,-0.159457042788,-0.739224424059,1,0.0,False
0.0782204940027,0.0630732762235,-0.174241531269,-0.500667003106,0,0.0,False
0.0794819595271,-0.129219596224,-0.184254871331,-0.267563346446,0,0.0,False
0.0768975676027,-0.321299485374,-0.18960613826,-0.0381854413202,0,0.0,False
0.0704715778952,-0.513268224169,-0.190369847086,0.189196328402,0,0.0,False
0.0602062134118,-0.316004990298,-0.186585920518,-0.156984270029,1,0.0,False
0.0538861136058,-0.508033641119,-0.189725605919,0.0715207106788,0,0.0,False
0.0437254407835,-0.310769871698,-0.188295191705,-0.274510690652,1,0.0,False
0.0375100433495,-0.113530306153,-0.193785405518,-0.620172899515,1,0.0,False
0.0352394372264,0.0836943174735,-0.206188863509,-0.967089442329,1,0.0,False
0.0369133235759,-0.108152110781,-0.225530652355,-0.745606165974,0,0.0,True
0.0333162587113,0.236599458439,-0.0263676193668,-0.328043989002,1,0.0,False
0.0380482478801,0.43208667416,-0.0329284991468,-0.628924065778,1,0.0,False
0.0466899813633,0.627652312029,-0.0455069804624,-0.931792729481,1,0.0,False
0.0592430276039,0.433173011721,-0.064142835052,-0.653750220122,0,0.0,False
0.0679064878383,0.239000089504,-0.0772178394544,-0.381934861029,0,0.0,False
0.0726864896284,0.435128683792,-0.084856536675,-0.697930602697,1,0.0,False
0.0813890633042,0.631318371014,-0.0988151487289,-1.01607414441,1,0.0,False
0.0940154307245,0.827609113523,-0.119136631617,-1.33807832453,1,0.0,False
0.110567612995,0.634171966203,-0.145898198108,-1.08492270805,0,0.0,False
0.123251052319,0.441244258919,-0.167596652269,-0.841347779189,0,0.0,False
0.132075937497,0.248757851494,-0.184423607852,-0.605706765021,0,0.0,False
0.137051094527,0.44591438029,-0.196537743153,-0.950340225119,1,0.0,False
0.145969382133,0.643060813272,-0.215544547655,-1.29777766349,1,0.0,True
0.000898175517635,-0.18030164028,-0.0324472570698,0.328838174525,0,0.0,False
-0.00270785728797,-0.37494700996,-0.0258704935793,0.611114727205,0,0.0,False
-0.0102067974872,-0.179473199037,-0.0136481990352,0.310397049018,1,0.0,False
-0.0137962614679,-0.374398065644,-0.00744025805481,0.598744671427,0,0.0,False
-0.0212842227808,-0.569415128919,0.00453463537373,0.889074753956,0,0.0,False
-0.0326725253592,-0.374355006618,0.0223161304528,0.597820756984,1,0.0,False
-0.0401596254915,-0.179552312117,0.0342725455925,0.312249870232,1,0.0,False
-0.0437506717339,-0.37514533353,0.0405175429971,0.615541266399,0,0.0,False
-0.0512535784045,-0.180612209192,0.0528283683251,0.335889965312,1,0.0,False
-0.0548658225883,0.0137196797501,0.0595461676314,0.060323115667,1,0.0,False
-0.0545914289933,0.207939550473,0.0607526299447,-0.212994122779,1,0.0,False
-0.0504326379838,0.0120039973502,0.0564927474891,0.0982172803682,0,0.0,False
-0.0501925580368,-0.183880194377,0.0584570930965,0.40817486438,0,0.0,False
-0.0538701619244,-0.379780173536,0.0666205903841,0.718699498092,0,0.0,False
-0.0614657653951,-0.185640241717,0.0809945803459,0.447707568624,1,0.0,False
-0.0651785702294,-0.381808921901,0.0899487317184,0.764782328335,0,0.0,False
-0.0728147486674,-0.578046803441,0.105244378285,1.08435844754,0,0.0,False
-0.0843756847363,-0.384458899144,0.126931547236,0.826468055241,1,0.0,False
-0.0920648627191,-0.581066846834,0.143460908341,1.1562251578,0,0.0,False
-0.103686199656,-0.38807639528,0.166585411497,0.911746311581,1,0.0,False
-0.111447727561,-0.195552415067,0.184820337728,0.675707994564,1,0.0,False
-0.115358775863,-0.00341403800825,0.19833449762,0.446437171054,1,0.0,False
-0.115427056623,-0.200707614926,0.207263241041,0.794504757199,0,0.0,False
-0.119441208921,-0.397979644721,0.223153336185,1.14457975705,0,0.0,True
-0.048459247953,-0.201831265945,0.0145014410599,0.309038404114,0,0.0,False
-0.0524958732719,-0.397156803463,0.0206822091422,0.606259178659,0,0.0,False
-0.0604390093411,-0.592561752319,0.0328073927154,0.905384051273,0,0.0,False
-0.0722902443875,-0.397899062584,0.0509150737409,0.623190786111,1,0.0,False
-0.0802482256392,-0.203523601656,0.0633788894631,0.346967994273,1,0.0,False
-0.0843186976723,-0.00935771796472,0.0703182493485,0.0749248505853,1,0.0,False
-0.0845058520316,0.18468938112,0.0718167463603,-0.194769940133,1,0.0,False
-0.0808120644092,-0.0113824657304,0.0679213475576,0.119675682579,0,0.0,False
-0.0810397137238,-0.207408498341,0.0703148612092,0.432990271595,0,0.0,False
-0.0851878836907,-0.0133488831784,0.0789746666411,0.163275690213,1,0.0,False
-0.0854548613542,-0.209507357221,0.0822401804453,0.479790721928,0,0.0,False
-0.0896450084987,-0.405688124529,0.0918359948839,0.797218657076,0,0.0,False
-0.0977587709892,-0.601942111655,0.107780368025,1.11732097396,0,0.0,False
-0.109797613222,-0.798300571686,0.130126787505,1.44177566882,0,0.0,False
-0.125763624656,-0.604998829935,0.158962300881,1.19242387374,1,0.0,False
-0.137863601255,-0.412252223041,0.182810778356,0.953487505987,1,0.0,False
-0.146108645716,-0.219997693011,0.201880528475,0.723358637072,1,0.0,False
-0.150508599576,-0.417254224903,0.216347701217,1.07218491642,0,0.0,True
-0.0120369335278,0.204000044558,0.0403679704415,-0.291858856632,1,0.0,False
-0.0079569326366,0.00832645900713,0.0345307933089,0.0132773660966,0,0.0,False
